y,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20
34.865033708935876,0.08859727091424507,0.9550388226399933,0.2384199131698263,-0.8933880659585203,0.644154108420654,-0.24515465849899498,-0.09147270453620615,0.6780083495203963,0.10830314130359611,0.6347840813155661,-0.8788353727868167,0.6580996139056134,0.7541643538455086,0.7225629044362137,-0.4758347515655672,0.19482746728404743,0.09993120644929454,-0.49754368961654605,0.6057332461786028,0.1390304478406711
64.0688787371725,0.08380891803491508,0.4793732324531456,0.607186061829272,0.9387939285373424,1.2581166304436762,-0.5835044906229238,0.9775856339178443,0.9877062577977813,1.078008100441515,-0.7061662395120747,0.6271915037672051,0.9362342587533755,0.27792194645878915,1.1135142321397384,1.141556825661335,0.1706784489050179,-0.3905060714716036,0.8121837312719948,0.5759562905742125,0.9200234731143044
63.377205181894425,0.0731116207235331,0.2864011933474329,0.336453519506678,-0.8101404664120122,2.4546499659938394,0.3645909144550979,1.3225470966662178,0.7920090884290215,-0.1989482070155193,0.17986003634017292,0.4196249594284795,1.0563087049156126,0.49469654421379344,1.4939706281463216,0.7618420330889674,0.7396318382894298,-0.35039688758208853,-0.053216362086298374,0.5737100653702003,0.28594003152074476
73.24835659449283,0.062467982326351604,0.4276733953717861,0.5591901336192419,-1.1274595942036691,0.5908935836920662,0.2715667725000944,0.6864716952899683,0.6606992085155481,0.14230989970317726,1.2711156794667278,0.46264919978393715,1.038551943585442,1.357962633616788,-0.05727491591874978,0.28811388498231105,0.22139039909077776,0.02306720404924355,0.05958845497852472,0.5826895731432741,0.5995689075433291
31.709113526309437,0.049871411611799685,0.4749724108641642,0.6314732117748612,0.6889286854732851,0.1365218767254237,0.5549599691772298,1.3486614214878474,0.5461221716419766,0.25973260649802987,0.8942340371189504,-0.8614489611430288,0.8050332482006736,1.7946502612740245,0.6086324705551907,0.4123756078178755,-0.3204100609345465,0.4907427233522623,0.49601324241043115,0.6311221716613266,0.8170825189619828
118.27956448662084,0.06265472168839181,0.555477691628375,0.3387395724051913,1.3365682608500975,0.4087011227286594,-0.9342912716044381,1.4353424474689813,-0.4079199122194439,-0.7593264446551498,-0.02093915362885701,0.2345243648745069,0.9226074655352249,0.01659193273328599,1.875209935087999,1.6085694373027404,-0.07092925769011377,0.18352769871258204,1.146527001130221,0.5814077394383559,0.5862126321047012
-34.07339076734723,0.08528237981732892,0.3406483430536675,0.5545892744660306,1.008724509448431,-0.032823150246894084,0.5833207882796334,0.21706074055083346,1.557007035549813,0.41114683172345823,-0.14914398019262742,-0.5638162384663442,0.8394386115288037,0.18850678243202046,1.072273184566659,0.43045006420813314,0.7069934464286347,0.0309052585181303,0.03881337148314529,0.6101710011623572,0.640463213962671
54.849194189856604,0.0469394566152338,0.4531617820275782,0.403453722752465,0.5945193225375183,1.5689355426677625,0.32296441394508507,0.931419998062896,0.5779761072220883,0.5530719817158501,1.073603083726336,0.8277052394571096,0.9387495753106327,1.4287300450153495,-0.03687463846099415,0.1065681578743527,0.7240440770821788,-0.09130878900588418,-0.24224324983968348,0.5646525242592481,-0.08082309424236633
88.98814720946541,0.06947878808860937,0.429132416331424,0.5297658466137894,-1.9204254829660061,0.6161376091003643,0.5514959871573535,0.2859265989654879,-0.6381132831582762,-0.3891510443453311,0.36266109023892046,0.21443290231687576,0.8127156702868967,0.8247958858036702,0.46535828269973023,1.1352576969421353,-0.244674976194999,0.3588697201491678,0.6996040307168254,0.5543653917690465,0.4983487189047574
18.871664852454646,0.062394984360557466,0.6077565606526698,0.5871795974012668,0.2596585333072042,1.1385498553465774,0.26055213636168556,1.0358813334809778,2.1580546708725996,0.00652916143412402,-1.0063886427180941,-0.05984356673151095,0.8429350269988735,-0.5632137417517793,1.6811446206785092,0.5824501192145618,0.4875451018026246,0.23969492276407073,0.7362967802092046,0.5686801709393938,0.8288034745772643
145.90428786094935,0.06632447927744425,0.16100013941034114,0.2643231727246257,0.5783506660338189,-0.017786003446785825,-0.7249174985394413,2.12255495224059,0.6699383008915353,-0.022190577623274976,1.0276948440885119,-1.116056786346571,0.8497038093383503,0.7866605880173345,1.1137679408240322,0.9143593913053659,-0.20661232094099402,-0.5593471710408341,0.8823649750327434,0.5533080004385512,0.7648343612463757
28.95765449682565,0.07017896750166035,0.9438526896225786,0.6532521414016329,1.039639262993663,1.518189819141475,0.6400120844767312,1.3341670861161405,-0.5171679242942494,0.5030718923709996,0.7725095509771477,-0.2346465513309275,1.0306676500488563,0.1516662230593613,-0.3246998914921003,0.2605618471846728,-0.06237138964711425,0.34187055670444944,0.19686947811627914,0.5749350917180239,0.5878236387021907
157.07983181873067,0.05770055856564711,0.6350560478695884,1.054989829195765,-0.3200662755629494,-0.08777762626473451,-0.26901036816404283,0.5010083633052735,0.2854301286004568,1.5470092320048892,0.21267518703621477,0.8849961549906898,0.7955786935867423,1.403405789863654,0.6116908578381868,1.7333505242248193,0.6840721610309741,0.1462748730948255,0.8051753436637781,0.5424674960683505,0.32232881725125745
31.184204064663327,0.05274869655894655,0.8970962344179862,0.787511755900445,1.037401477241867,0.08063999113633435,0.12017533848760459,0.9338401785290544,1.4550718111953262,-0.6516498761635686,0.41279276931167896,0.9516767923827928,1.0670843569987405,-0.8428588520352767,0.3297241361032304,1.4014626171963065,0.6078834369181189,0.06467441976890267,0.17463964242458713,0.550707760443724,0.6561953428811269
-72.05281440663326,0.06978198653374654,0.3725328076424457,0.5193571568267789,2.4606698775877254,-0.427720278636218,0.8812185944900884,1.2768832416557352,0.8875105143700905,1.089964736045921,-0.5319813040044733,1.2193891675770057,1.1657734537396527,0.5112476430230981,2.040624573644844,1.3352032330135664,-0.5376727992067283,-0.051045471080027854,0.6893048265440991,0.6005785510870415,0.7232562254803871
19.993173642512957,0.07378898945622325,0.6507950298604386,0.5765456853254252,0.7890769697526536,0.8387508165676412,-0.5136772225742556,-0.05325746209276938,1.3852193189701225,1.4851219658253028,1.340046381237468,-0.6657927224712613,0.8618248429374529,-0.5013452919534651,1.6785284647228438,1.1391957472425223,0.7254257084930634,-0.13355193690474262,0.8103180629018519,0.5489056864934724,0.6859619474903139
121.27988475596786,0.06142501479274003,0.4122840127862731,0.5523241892717266,-1.057723188777427,0.2838619743061319,-1.3152030651239839,1.7224068666654437,0.8567851637475601,-0.334463371292839,1.8137130894334952,0.36660314822252493,0.8030921978453578,-1.297657034071396,1.3419963581605066,0.8704989769074036,0.9469220574247599,0.059358047258531416,0.08579950984978496,0.5522587888704474,0.6595453929869038
0.21587530725758608,0.06368701465025438,0.5571265619426738,0.4263426865186314,1.0751261774217626,0.16563996220411958,-1.1516560654442365,0.9794649926529354,1.9082769356536269,0.8685083514372534,-0.3931169583447818,-0.5769075285329159,0.9317913699752886,-0.1682402948466265,0.32086006016920315,0.4079267187503909,0.080382943709011,0.18755451158226907,0.20631753453614943,0.5950165295081937,0.4319021702289073
-16.98770962959493,0.0914985880648247,0.7154289688839073,0.33068347540349163,0.15571929436018442,0.15041662433606068,0.7363854253977365,1.7720183863672738,1.0927576267272305,-1.1549116958314265,1.103194432647181,0.8570487597682668,0.9744378052804034,0.6226444814616666,0.45981049169092936,0.39468503823135287,-0.11263902043896651,0.3800626734237349,0.43260567313045384,0.5706211307485859,0.9265179937499666
94.67422041263579,0.05385224215078871,0.4470219084976325,0.245951203229552,-0.9806423861783338,1.6558893111804736,-0.8467878262364542,0.4572150236110265,0.8865370601749117,-0.2954888266887389,-1.5028129488291995,0.7159392385601466,0.8803570714591363,0.767546137418922,0.3044256464772816,0.7564186768975925,0.540813783957755,-0.21352805543886083,0.6341916723078277,0.4964215601511887,0.6591884255934329
18.52239070104176,0.07999544362091567,0.6843354005702293,0.4621900167506251,-0.23551951984835912,0.062304754620862934,1.638492550829365,1.522591739538728,0.2751880537218039,0.15022158612985967,0.9279587915775386,-0.004911652285543716,0.8462608108123231,0.42263469778139595,1.697152184393652,0.8750514222708866,0.5433465130332344,-0.052157149852781984,0.5202689844066933,0.5345854524218449,0.6962347587300407
108.51783208231215,0.08063909540608474,0.757894328221587,0.42101061632898706,-1.2626261851917155,1.1129241106393686,-1.5241027784413033,1.2809458032471854,0.10805869022112896,0.7974882538951413,0.8317606946778918,0.202098578822979,0.9281818372162872,-1.5679927450197506,0.3614948850956975,0.5915258409590266,0.413601640976417,0.43497083502680345,0.4531597333696855,0.5940505593147426,0.5976648715173718
26.78326237847637,0.05070018370050807,0.01465666802100285,0.5892910942690583,-0.22546159547670674,1.2569869572734027,2.052292736784729,1.0473762508867763,-0.8586025680752393,0.4557255442993689,-0.5185934206557509,-1.2251539064363794,0.7265530883585917,-0.7754992617286905,-0.7140381979781857,0.2035839681253787,0.19733849464549266,0.014671141474863092,0.7915042344962419,0.6074393733235359,0.3314122012573259
32.4543878188459,0.05320253983482176,0.39926573105374696,0.7475111900231289,2.2432366489079234,1.5444600811192744,-1.344341222090328,0.5225945181082312,2.5735218880317885,1.9122279674719498,-0.35034145407191386,-0.9457882602471842,0.9281797625497218,0.14583432120719514,1.4454399690609527,0.7127078857760796,0.3685455934262951,-0.329163167824634,0.27512149491479343,0.6208257860871058,0.902684528652367
43.43313823070336,0.0645940984825378,1.1638785144396337,0.7048227136789457,-0.25608661591667686,1.4484349936732017,0.3756757024439301,0.9609695087007595,0.3986526876669769,-0.6967273364854647,0.13765784521946653,0.08763496144773462,1.2435794036284569,-0.27998511818950306,0.775067505955794,0.5710016513453866,0.05938456974190959,0.034218858234699494,0.7067041833003759,0.6419170911281161,0.3490036606312677
8.266858842710905,0.07416025758468359,0.43021741838012917,0.4184597419977283,1.0254214279210487,1.0286054283658734,0.49566292334935835,1.0216430781797303,1.7926511075107654,0.11747113137790205,0.4633237451972863,0.46669848284278853,0.6354243531889049,1.1214543572400193,0.7453871482286343,0.9247937598208518,0.526449001274717,0.15017964553407986,0.14215559736494193,0.5166526832454865,1.0131753373924346
83.73275778199151,0.07168483062180231,0.4156214917864903,0.15742488293795126,-1.5587284454056969,1.3738492015891461,-0.007908446027255489,1.2711548784366613,0.9985342658201706,-0.33452787334411194,-1.5104308143367793,0.5064737010981355,0.9708941448306528,-0.4033813578584351,0.09015461290467963,0.026924450735654415,0.5887779168329068,-0.28939911288415615,0.784621287870193,0.5857034051124251,0.3150052883359881
-36.614793115258436,0.08849327250109189,0.08862850523925847,0.5428630927130786,2.075197267022859,1.1502790333264268,1.47417488491908,0.6387603388599108,-0.06235458967866303,0.4884949451660203,1.0353372200013995,0.7842549102054409,0.8856380405707881,-0.6881554857727559,0.35553372800714306,1.3483489057143232,0.7507708257918881,0.10851229699194616,-0.0007254301154040466,0.612036786295085,0.7212623500206541
162.85385224558124,0.05141711185013334,0.3174035257045478,0.4299672366013151,-1.1444386849322252,0.9978844244189395,-1.3213405885417493,1.3568519213517722,-0.39596923724071953,-0.22697579312922034,0.35742341403760136,-0.7905788398249072,0.7231867140942466,-0.1027304569705525,2.135926690934166,0.7927291169070181,0.39880604064891667,-0.007640367566418907,0.7246840018394292,0.5639581549471053,0.615454644052143
-38.24086520649983,0.08549858743587516,0.7752663146846099,0.43890390393831286,1.889340770357036,-1.057279057175594,-0.3525244201458074,1.965469620606743,0.025079623837071408,1.222879516884272,0.20852135887702644,0.39482387638941047,0.7709522449350261,0.31741747407981025,0.12732117474661298,0.2662420352826326,0.22731850995957623,0.3035898229004862,0.4349662600669567,0.5541957642431952,0.30754119918480083
-56.10320021025231,0.05960351487204006,0.7183522060836418,0.466362614583655,0.7831099511830204,0.9576163186097038,1.2021881212055159,2.03347224086754,1.6595230560799887,0.2312508721493901,1.054106148434352,0.5090860996904437,1.0486834642229168,-1.10474771348744,0.774553224320152,0.11054972317477818,0.8386611279094487,0.2678916273461765,0.3205756177968555,0.5957292334344119,0.4589203032314898
155.26258024201226,0.07150253850456949,0.256714475739865,0.36647757250456753,-1.2955164200263387,0.11276291190987214,-1.6909523778670048,1.383133510435348,0.5145478574023185,0.9706156566283328,0.20851913032123082,0.6922356463660827,0.6992968932974007,-0.3153123889620141,-0.5084654231311644,0.9228517882381123,0.2204719902290994,-0.37828126210658275,0.9001110570601307,0.6139495303990494,0.5381849902383925
8.317354004146495,0.06709437981812126,0.9191856672968732,0.04432843155690597,0.6454942531916259,0.11232824885801723,-0.11226568685912083,0.5749831715582833,0.7861695953120068,0.5630638721994883,-1.594530555119507,-0.05693251200816571,1.0578826966729789,1.4424353030381942,1.1946512162668497,0.8366361162175118,0.17927554223046327,0.1325683952694601,0.18609739391569166,0.5507352816248725,1.1745703750788383
59.34906828434006,0.04967412901673494,0.40574103126433825,0.15754894410386105,-0.48413325195392265,1.0098489536961375,-1.4243747112093408,0.8889505274288272,1.3097484277634586,-0.2487412196340557,-1.548034070126917,-0.30035711908057827,0.8129159531292893,-0.44436284270335447,0.3733049976455916,0.4271311999046478,-0.21320348437621728,0.015294188143849065,0.4355131642320917,0.5470261832122498,0.767715830079464
60.0879162964681,0.06801797589249825,0.4405962638433708,0.7660934075320013,-0.6436675502222876,0.8556839035367301,0.38697361734395364,1.0603239127742539,0.9587403931736709,0.7922546848869685,0.2335440226640379,0.7347386914925805,0.8715963841353784,0.6918039676713568,2.465824286095787,1.1036843089204713,0.15160993835836856,0.2854469954321842,0.6850349131002409,0.5943690425888907,0.8833137965277839
110.92667009094464,0.04483621035674921,1.1512625172356636,0.4321259547885863,-0.02142453960213711,0.9983546920398636,-0.7929572047211417,1.91487496954396,0.4540829933274373,1.5489027145627488,-0.47723208581939625,-1.202845752497535,0.6209471131508435,0.7979479021634773,1.7768046356240705,-0.1613815108612181,0.02708747648766191,-0.012920945913471524,0.4791430165406226,0.6565851035665026,0.25185964812293987
96.44967917451783,0.06629622602876116,0.4282696097611707,0.8679423779543207,-1.6010849156340123,1.7917953059489942,0.2623068873785567,-0.06179224153344742,-0.7100816382585803,-0.15957692909157106,0.2945399341142342,0.8632175453716008,0.8574936159632983,-0.10917667268949827,-1.248446053010921,0.5418036036097769,0.4267851008956019,0.3395529166266226,0.37193560963513106,0.571787921369726,0.3772362679271623
29.22734229520257,0.06010998944957051,0.7326219090385768,-0.05859393290401438,1.7204112922849706,0.2501520481106403,-0.7649784090320211,1.804482887289879,0.2441244339003748,0.6498540403867596,-0.18261281481367903,0.130059147548562,0.96777415190678,0.06904340458430555,1.3233086923099475,0.7992299629053453,-0.4148338426566399,-0.005189598989551715,0.14734629844361946,0.5693901374067255,0.6578086370546931
21.19299173500366,0.07125326661611531,0.46215807399069253,0.1856461244783395,1.0713383135740748,0.13520385037780258,0.6592774205817901,1.854059593679617,1.8112673840997329,-1.36695423570731,-0.40974906213423845,-0.4949051898477096,0.7709523564633183,1.3291315096835208,-1.378487843147497,0.49951285131162115,0.06783108371375313,0.24207498222777107,0.263093012230756,0.5394854445378439,0.7079862668964216
-33.01170412574662,0.07336423865473186,0.44793694915436455,0.3688893271147945,1.2278040158055126,-0.11731196448795755,-0.025432348050515613,1.4050707272968963,1.3784705212633344,0.44096637873024125,0.879298147580729,0.024773907011126,1.0250095339783745,-0.1162874656861771,0.8626366487466305,-0.1453195689408846,0.9841581899698763,0.14423592164880333,0.32748385666800933,0.5100522507897871,0.8533400775545492
118.07370327790188,0.0491175383833226,0.3220583008455687,0.3313418767545656,-1.4072302831596353,1.4911125261506721,0.07686255034766411,1.3772154952545153,-0.2358912556593471,0.6522307650325141,0.220663733286224,-0.05741809132831163,0.9358315821273315,1.2024783986039185,0.5371825831357381,0.8207950764278991,0.29936812084515874,-0.09265481561216204,0.1973313211152361,0.5963154236837306,1.2390596388236488
37.713646151874414,0.0878618071660906,0.4184080628593419,0.1989911872633463,1.2336057999372543,2.088145514048807,-0.5985421644434008,1.6433729944666484,0.9795408192150852,0.9971609446599992,-0.36067500935300023,0.168694818739037,0.8638092794598434,-0.022815277412300966,2.05658661409363,0.7257192143347688,0.9227991064916391,0.5054264855808834,-0.1123503557140837,0.6126795347405442,0.9652455839871031
49.62680775435854,0.055401088630248965,1.0397670677598758,0.7742483539483646,1.4649792282265317,0.5990381338473109,0.3006730459350936,2.2791673634458562,0.5701533871589091,1.6149891416859683,0.7794458795599968,0.340965130254282,0.8648913706464784,1.057696126455136,1.3732296460885547,0.7712906134864524,0.44309067132871566,-0.19733891366255876,0.3324621252812664,0.5700278237002446,0.96538318546387
-59.4225382033838,0.05896886406643323,0.10454575501315355,0.7064798047836568,2.3468297620385457,0.7136630778760706,0.2933829514042778,0.2542265166364407,1.4919994160798815,0.18505523294404258,1.076973481948589,0.14383007105526902,0.9361025581768331,0.3657264949753478,1.198340079452965,0.9251868666808513,0.4458231851904809,-0.06858676541533777,-0.47928829004771323,0.5831666522294429,0.7936347497328803
84.15927294760623,0.04105530191046371,0.008757734017835084,1.1204304209409295,-0.27022736703390227,-0.23416792673873554,0.3893013047122046,1.667912282170108,0.5259066090071649,0.5583098090590093,-0.07491225094019532,-0.5740056379510837,0.6129286226041639,2.0774149614775026,-0.9189512341493423,0.3532810543865789,0.26085738970554634,-0.0810966644207983,0.4598805032465388,0.5880303111248129,0.3576846685613474
65.59750254051262,0.04641274115368271,0.7148874770737513,0.9985120562547763,-0.0074869976587722264,-0.42617052801308697,-1.3175397526463075,1.1041866833718363,1.065228551813941,0.23397635709632236,0.8161288130334651,0.5563496658716847,0.6716733679843931,0.3450698064655215,-1.2518317268613846,0.7578590469406867,0.7167790970749393,0.13329790539378467,-0.3787859286577989,0.5902022430886167,0.40353967472819813
31.223442759153784,0.08766740499643041,0.3526178924228012,0.4827012145540175,0.045168699516734634,0.9981577077278216,-0.34827034978631943,1.2571928946889894,0.44622413346235806,0.5237695085363151,-0.35330941560645157,-0.9091596227868116,0.8821038389294867,-0.5642435776032846,2.3360827727053617,0.17197141945973965,0.41688587637728325,0.2585089272281376,0.6174882021785859,0.5835566521221158,0.847236948815338
20.81316366049753,0.06087670001213087,0.29120889243184805,0.7612730399938263,-0.7420890693316277,1.2640472700579002,1.6125328848040124,0.04968508762857349,0.736431918534746,-0.08918021941003235,0.006861780053727784,1.608778731505859,1.011393099435638,0.43565560584053875,2.9732519872631253,1.684874862433081,0.5190378162688929,0.33413375839777876,0.45029777077169864,0.5013979681139078,0.6197808867937493
58.59931687552018,0.09995807559257111,0.3763449109184226,0.7705853214757113,0.2402435979601474,0.6443316679326831,-0.9673108724082238,1.7155684796280157,1.2269178486949306,-0.30652692559525463,-0.4567832506536641,-0.6198251549839638,0.9704937277395043,-0.5195061539709281,0.372167526296907,0.44461575375780316,0.7754845424393264,-0.13950118162988503,0.07616533952988558,0.5429085257202686,0.7014841231810602
-13.518062097285242,0.07316597325657165,0.344838632194592,0.488276863389952,1.3704145383021904,0.8063554511821341,1.8159425561932958,0.8198208457635847,0.5659525395071047,0.8000361400019411,-0.6742440354409932,-0.0963339329429273,0.9443097041573545,2.1592328852830738,1.8848618801381787,0.7791002892247159,0.7258263912969514,-0.24736323677603478,0.5044343085973814,0.5572662947812373,0.7660305776372089
46.09091756488563,0.09100792566116088,0.7135962951852678,0.4700669959572812,-1.5985225657179123,0.573254918476713,0.9526123707642472,0.926904659844219,1.3281426129674343,-0.47724071729359385,-0.49397192638949416,-1.244426215045808,0.7521312168278663,-0.16900617937534235,0.6253532594580228,0.6582641720923975,0.05192426989256976,-0.12457925585204199,0.16876434824087383,0.5260060852873634,0.44015627519385336
68.73918298498324,0.04455710265105114,0.2266168183008086,0.8907420376733455,-0.5825804073480892,0.7318868700168671,0.35491239096042015,0.8531202201473883,0.5086880778069107,-0.33227389084246195,1.1094046540192226,-0.347486967465349,0.8326074124232972,-0.17126675405807557,0.8090061757840996,0.42153552363401736,0.6076412771432296,-0.08821921412065292,0.5355957143368956,0.558790979843082,0.6286019579805829
78.92884282562885,0.05178662623588832,0.4916258724200222,0.20315602674749894,-0.4432848454128884,1.4409511787763427,-1.890433252949039,1.8116307549292299,0.9707825617384106,1.7901008634577105,-0.7035092758146071,-0.17406341032311212,1.0167466914317533,-0.4631013371340226,1.3996055133254224,0.4130097781032579,-0.0013530490429309872,0.13604134211247695,-0.26836236146788595,0.6102010763272645,0.3155803683039318
-37.02392259384942,0.09219778900023615,0.3443374960144757,0.4232681761631284,0.16164413322418433,-0.3773608790640913,0.002556137012924488,0.10001145064197736,0.020859944622159232,0.29807731420943134,0.2648912300245374,0.7976420832072467,0.9466093401861266,-1.066744988060038,1.8352028625387682,0.669736822520617,0.21545235574605848,0.38462318499603976,0.8096859369714109,0.5512948637122017,0.510785436360318
8.206478624348767,0.08034035095802845,0.5961173209498564,0.4312637386574325,0.18156336256408248,0.11909818786038107,-0.6717997418609545,1.145276829318119,-0.41198158317046507,1.386211426493669,-0.22064969212633867,0.5662809709332284,0.727405226519873,-0.06054584798314572,0.5783856387745832,-0.47949807788297294,-0.031122452039811455,0.2981025392532386,0.7694891867183916,0.5592197708247207,0.7430499058289773
56.47276081961116,0.07731185958377212,0.5622855227650622,0.48670912229161023,-0.3019207395862253,0.7191621468448923,0.30954054354053506,1.7839391606278143,0.22683716682839616,0.794128305411865,0.8000665336292155,0.029022230222052678,0.7181387294604601,-0.4113573551145754,1.2848408802330817,0.008917738702217681,0.7825234509338986,0.4250394821050622,0.2674875693051285,0.472275586925004,0.3027245657242037
59.15647709233124,0.0836160567308407,0.18885180245774524,0.13430212334501135,2.0162000195521026,1.7927642869033793,0.1298209278952592,1.1223986230237877,-0.18608309537622014,1.2984678732524295,0.2389039483855453,0.46211813861027917,0.791264681751648,1.0174108438059681,-0.009945238955500924,0.3807218602117042,0.8550532381864698,-0.21710318295180214,0.7625307923307225,0.5984640140285098,0.6724360165950366
96.92587348484172,0.06426046116593878,0.6694250775419189,0.3698797004892107,-0.9947731122720538,1.2007197763908026,1.100693559392709,1.4094770315985419,1.8046188044565197,-0.22006769869424636,-0.46074187352419993,0.7683702686832464,1.0494330620912402,2.0597108077117987,-0.15197502639639204,1.4158592585700671,0.45163719338630554,0.025505473079417494,0.28340536892688695,0.5971344189758183,0.7591032976498172
3.8476821830957206,0.056877204580020296,0.37351007653762913,0.07566169010499635,1.0843302959138037,-1.0882436800864506,-0.4025446078387768,1.420362954414994,0.45435700719288385,0.6350920006156153,0.02030364813252411,0.9734688820330464,0.8536763036890396,-0.32663926794121423,0.315663110598987,0.9541823635520889,0.38867891139353605,0.015416547262209833,-0.07079224483209134,0.607745417582919,1.2325446866037253
147.40466539875314,0.08547795411315033,0.3997579967513871,0.6788205920844708,-1.190266599476387,0.7739028826118708,0.2009434716379397,1.6613212002994053,0.024820543969514164,1.435008948036529,0.8893584152619227,0.061883518712811086,0.7227714988150749,1.0796500237649231,0.3117195270666774,1.1821126947140177,0.01693181003850769,-0.4130450027320262,0.03558291169238381,0.5237408024528695,0.3984700516451758
34.63638819877151,0.08204729570865003,0.9081134748112605,0.16370800341665548,-0.5601009592870304,0.7881629533473586,0.43663653596396,0.6767348871166636,0.3651541302501323,0.6674939475952915,-0.16597726851962152,-0.18658915537462661,0.7587101856446975,-1.3026241543358617,0.7539552770499548,1.3809566334855283,0.48922731997852786,0.1830752241075292,0.4113372500901351,0.6489521329140057,0.6544603579840367
59.92041793893339,0.043264115667652675,0.23683823642262375,0.5593757397682746,-1.5251855153720062,0.13311616390374248,0.7221420614932538,0.9275211774860068,1.14347740596725,-1.3554152756063353,-0.058585669872966484,0.13691627516871568,0.672168993966297,1.2409224031892185,-0.21175007729704476,0.16120282401002795,0.26500343415111277,0.08985007933533451,0.38087619781104426,0.5738440090076788,0.801882695288764
47.659204061353364,0.032376493427550716,0.6347281457504588,0.45713702811134993,-0.08851198452805642,1.6704975201673595,1.181679262891578,1.5692785348645937,0.35466393661387646,0.585902521342071,-0.025622966635919453,-0.2922935930826214,0.837106100660092,0.3003264643446793,0.95102235667691,1.086766739168897,0.7547361933224865,-0.33747235871528397,0.8524864945945401,0.5612538493897151,0.48002155747112984
122.34395323305336,0.08575235216133734,1.0597451972756433,0.8423460462680348,-0.9932698561975037,0.8067162749170881,-0.786035939303581,0.7283480746513533,-0.18037816590025446,2.0190212003482495,0.03528967329371854,-0.06855119507717092,0.7701993117132735,-0.2746445611476468,-0.43180097301893305,0.9827805430047925,0.33856114601585846,-0.024849052484651135,0.25631969224764173,0.5554673079795961,0.31132570789083297
63.1956021339452,0.07347612430638319,1.1384493050424873,0.9364121876404425,0.8585249482691141,1.0213492885162387,0.15251271876016131,1.1492004179132465,-0.08092222537012406,0.40013450821131,1.2158281972162919,0.4525420464722422,0.8957869943115979,1.3878352690371718,0.5145100673812764,1.1241691895844699,-0.1359809859086616,0.1725739486565714,0.7074019499125291,0.5722777844383172,0.5290202609448453
85.54352385654289,0.07252234656218441,0.9181670737718399,0.7484916253561461,2.0077982116448783,0.3665187012239233,-1.1954347108562469,1.2723599638452119,-0.05692851507738328,0.7383501160208792,0.4679245577918024,0.6767537683637891,0.7710049769003068,1.3229663738969784,0.75928422097646,1.0861551196801793,0.6728373038066098,0.5096621833430391,0.8247778672389743,0.5800628305888695,0.8645657064547191
12.900412439890394,0.04729939698477479,0.4922223813006826,0.6405242183947331,-0.7386702732015971,0.7313000116574291,1.9594990459977517,0.6067191841928402,-0.01046012996344492,0.31771749125025084,-0.3743830549032212,0.2867217859164501,0.8714874018763102,0.784031562821247,1.1465418805467962,0.3252147311446805,0.7568116936083393,-0.04441988145274467,0.358518945503076,0.5741522588013527,0.6597481393275403
-21.50405360921396,0.07992375352382171,0.45495771304338595,0.2563587001612202,0.7385105078878031,0.5906416857901554,0.8382900825676333,0.774923367120371,1.274611669767019,1.1701751801897209,1.1285355103110073,-1.0934216281285338,0.8481150077819885,-1.547709188476757,0.9533982784233519,0.38216415197169923,0.06625340149145925,-0.09802033104143698,0.41915698137967106,0.5808384723984898,0.4633064605462679
76.58214715040148,0.0537212859643256,0.8902628627545788,0.6239637638407519,-2.42406936643362,0.295488383231883,0.6561588797508421,0.11481111829222779,-0.6339069987362514,-0.10580685347934132,0.7330802768540992,0.7642780838362685,0.9578560953884399,1.1722622474179925,1.9754688889055254,1.185879627828687,0.5848218229174307,0.28653808951169596,-0.26818551376666466,0.6097470198585514,1.1935388108747844
160.34516959445105,0.07427357078022648,0.5064798144205134,0.472083441654931,0.04367629097883391,0.6598010274347927,-1.594872142938198,1.9041440431672936,0.6009040983810165,0.36623085334418026,1.3078906505916168,-0.3454391512485692,0.9169576551208173,-1.0833042966974733,1.7062869942726504,1.1784158912643323,0.7336449824616638,0.08102143765193269,0.9072802644008804,0.6221405723098344,0.8109942182753334
-33.74428673747321,0.07723055316385449,0.5337409346376224,0.6354083837472846,2.1395702934859013,1.2479939671824651,-0.2332413577507259,0.7070845951004374,1.1448161728899913,-0.6765023935181773,0.8616967906497474,0.3330610768631933,0.9954547597260389,-0.46358920955000127,-0.2051819869926772,0.91137710195275,-0.07649736560109704,0.05429435072921062,-0.39305755830052935,0.5730868865384208,0.5452487529854259
41.84188774352225,0.05388355786579734,0.49897819621772765,0.5419994840313206,0.002781970905695763,0.5450566015763258,0.08299904887807902,0.7036220693322777,0.20792689609299292,0.39747258607670277,0.214359872891649,1.2008671390431758,0.8685182191626366,1.4262386326954282,2.0979161632752032,0.4482864350509567,0.5390682544640304,0.33830291684007796,-0.11860678731554353,0.558700862757914,0.11174288529192933
83.34242194086951,0.062430648017547746,0.0650228009710681,0.13501126590182294,-1.3894641874573002,1.0646955345738853,-0.493197860670641,2.062897924448957,-0.07695784233892533,0.6156520584909265,0.6643538354468324,0.3615934060431374,0.69514185171107,-0.6292011397543978,-0.5734855863938407,0.23812226562029304,-0.09641446984302399,0.3123376671927815,0.28566113032931695,0.583022050199959,0.888518363650934
