y,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8
18.08991057144677,-0.3141514777584361,0.2265044095812029,1.1104465477051293,0.3463240576368765,0.7736225806030332,1.009650686071368,-0.28291919776261953,0.4139253244371539
18.674004185908238,0.10334806832193291,-0.32782941709558944,-0.5301778640821662,0.6401431047307852,0.5719105262910389,0.9858542538738787,-0.1649450344395827,1.1137222213495077
19.907062957171377,0.0028804710623166474,0.8896852877225193,-0.5220266327135615,1.2784915454539096,-0.22770113548615156,1.2062599409235402,-0.0611740715233875,1.2876011657689084
20.536843155513367,0.8183872622428685,-0.4140227346648665,1.3315920661976919,0.8999194085815643,0.4865725889217046,1.0070642606049618,-0.30295285954835505,0.6952599894436552
16.159186285347637,0.258752281872751,0.7579602208158949,0.5375145321134488,0.7250233912558453,0.6779328544136196,-0.519103793263358,-0.9563229614743822,0.6027819506731582
4.054682996520818,0.29529772772896723,0.10950322309807997,-1.5131872945906348,0.24927570066535942,1.0427752648720845,-0.26314490909242283,0.3487983479034231,0.7766666571306053
24.716190070353505,0.24896912311515856,-0.14319969133063348,1.7146264218694518,0.5007283509656455,-0.3308406372010849,-0.12065116729988778,0.232737197041746,1.2776052404665932
16.86767137150775,0.8259758411267106,1.5906906594470855,-0.46077482158117467,0.9171270597013164,0.536758633761073,0.22560724165268264,0.5520857887610666,1.7525699476824323
4.636478533294715,0.31046610220292575,-0.9270374295172346,-1.0171211630518653,0.5893733225378602,0.13936266641177036,-0.39729368918781927,0.9524025463237186,1.248194914583043
9.207656479116148,0.4717447310110125,-0.611938617791622,0.7512833879276879,0.37537643651928476,0.2680634888397748,0.6323192540008638,0.623289889849852,0.31724165947168814
19.480194085442577,0.22165940494937086,0.37060895040060055,1.2104233471781014,0.5532640928817989,0.5519723002478798,-1.1144154998317604,-0.7628675544265637,0.8363058442382675
20.474784441452,0.2292135320493558,1.7162317623504613,-0.3743221088558957,0.5685544214373391,-0.44456698034253816,0.8688176842106183,0.5742656123946647,1.0773525741970664
21.313117941981098,0.3251015926938057,-0.09974359661057297,0.18222128173691948,0.9945202033403342,-0.11310867167844418,0.8958494639007052,0.4523448278271671,1.6419139562227292
26.673117022085002,-0.1324932251993136,0.1952205550787377,2.8761076032285775,0.08108875916520708,0.07850123475315976,0.3373844152713961,0.92865978487059,1.2486271538935403
17.20254243398062,-0.1849312679381167,0.3023178767785394,1.5406688175573846,0.5010626128871821,0.20566673560637877,0.7188063989817951,-0.24961166067581508,0.5964317685302445
11.7378156374075,-0.4294954188681298,-0.10156930432616373,0.6215805475170532,0.011049847314632766,-0.14801676980068074,1.054317315382772,1.7521182274959992,1.453397008683405
19.33434977748691,0.6107375076996984,0.4250716103613907,-1.4026056008298546,-0.10678979969188007,0.6764144096515687,-0.061056026808892994,-0.28038386360873313,1.3207087686442152
19.10882517127014,0.301741941075584,0.19232907371084676,-0.18113317777505988,0.6723847499693242,-0.3950943693275183,1.687257406742926,-0.3437782233268376,0.31304358573058977
4.186095036162886,-0.6251213254174093,-0.5592220205565798,-1.1906569376689071,0.5358449522004977,-0.046754423374332055,0.5142512449021163,0.8916059003418447,0.44719312341737183
18.235235995789196,0.3554741259476678,-0.14700786651826014,1.4136629778533045,0.9379641618904477,0.5544489723861381,1.1530015833728444,0.3852096833473286,1.0093410404827474
13.008308483765587,-0.36619363448591036,1.1349267969700017,0.8314255513499753,0.2866800855683359,-0.3670632024017124,0.5963187548896159,1.0034662711005358,0.4625541182860955
4.273003355983338,0.2249625946714991,-0.975093318853645,0.5501392963618283,1.0217623901223871,0.15555328102350516,1.354576567149084,1.5096396352801897,0.587942402743648
7.1483747356426255,0.31075554395535665,0.24414983491441422,1.6381472417606275,0.7240167766092037,0.054955427535764934,0.14334997097247487,1.5551489927471944,0.9202375087610382
16.727135072726703,0.32360363899748773,-0.4964394866714771,-0.9780165408638991,0.3152279084789724,0.4283099188283105,0.025073527141572516,-0.2986167597533623,1.2775479532160676
26.13213981804808,0.49687585277053464,1.537940095733146,1.774201247379212,-0.4450513557089504,-0.12957875905393146,1.5464567050853002,0.2861377626325882,0.8953020789231568
33.79255947877009,0.01112597544100577,1.5510588688248739,0.27835528493128364,0.21008473185967508,0.6322266420082269,1.0377514049838736,-0.7082058524926095,1.471685800191126
24.333610978292207,0.6074275759560578,-0.2629567763100965,1.7333181944377896,0.2654902824839517,0.31381737904851625,0.8743216343214433,0.33057003184882344,1.099271923856555
12.164419465726318,-0.0240940578401814,1.1108832072704597,-0.008784957607501698,-0.030590987409468973,0.023007338739945538,1.179924448906812,1.136525965631051,0.65027382028387
8.688642063986594,0.0860940913234792,0.7865886939901251,-0.3970565684691417,-0.10665249689056122,0.016502548275815626,-0.5391037414642361,1.382227301962085,0.7092933394434966
12.327432450068512,0.33949765498908346,-0.005969176409634236,0.9954318103044723,0.15717432052133917,-0.39871408095189187,-0.7628238987689104,1.7155588011101737,1.52418158101553
14.566958693909072,0.24555093919970725,0.31974385647804315,0.5259375839589118,0.18180547204477343,0.26579283315772445,-0.8688722858513787,-0.06284271826658538,0.944059070799473
11.819336048603564,0.130190260309109,-1.0688257478102121,0.2726031458426931,-0.03963156440592597,0.1007720635394955,-0.13533079058854225,0.3123996058627934,0.8660209861125887
18.397024265910247,-0.031803188731525794,0.33811745370394913,-2.0129662348737405,0.3593956453360825,0.4282397499563588,1.2082328853864106,-0.206558443745182,1.0134096476722145
20.044438495094667,0.06076369992125996,-0.4575284953697757,0.09039549114560574,1.230781813616757,0.6061710760278224,2.526666415764263,0.07973877440918736,1.3287783542414977
16.717109113292764,0.10447620404372292,0.10613263353996655,-0.668886262348931,0.3827534538954802,0.5915510631221849,-0.13599528702761987,-0.8038231137688898,1.048038108273826
22.99481436803778,0.23190713323099799,0.9455264247363505,0.13594772435639835,0.9722374566494594,0.13561794183325385,-0.23404284452174107,0.10030839406269751,1.6776022297211455
15.777332605170376,0.34901410054124105,-0.030207476793409127,-0.365499041411248,0.3410848082649297,0.4643263676986521,0.45769497598047976,-0.3601855553639005,0.59228673960199
17.373054206222818,0.21397064643922464,0.008816393379828424,0.36381738225275195,0.1332675207018305,-0.18784733603222037,0.9329138472505973,0.806592223115934,1.3739132964706817
27.05059096617493,-0.11254548916739898,-0.41988492651756504,-0.08050813722274419,0.7204927071822078,0.03460902031905938,-0.5370366186608133,-1.1436740175155682,1.5251353330295743
22.1237893972458,0.10802843263728151,1.3679597635978753,0.10089370918862361,0.9799002175563725,0.5401786430892969,0.3313776881251097,0.08273584852809737,1.3860206050053003
32.919981515837215,-0.1639795382826576,-0.20406944104853186,1.4699474750461965,0.6855414147970023,0.4667293841867375,1.2579446014524565,-0.43949496625772755,1.5162339536478613
31.034904207748728,-0.29728903287296454,-0.07611097969783515,0.0028759950710058324,0.39423885346001025,0.12853394623052689,2.0139534963227854,0.20895278360091335,1.681316094725406
-0.918990381724273,-0.1626080864480366,0.37156799600054036,1.0114692324021766,0.6457129956097819,0.7132587924214161,0.2255090056644442,0.7160732774217742,0.10164746853810913
9.908875974535185,0.4445856669462142,-0.008898397000433711,0.20046168731164027,0.9437202334305121,0.6013020991349496,2.1411737466955056,1.137039719360787,0.5870965172160214
17.284730848615155,0.6990410836285832,0.35464939798078177,1.1489861255549785,0.23827208925547766,0.8857063327410001,-0.9489757503337333,-0.6834984824002155,0.7122802658214558
15.51668858680852,0.09669414749580638,0.11829766231037936,-0.46112359837323824,0.4258973816349277,-0.4723632600959464,0.09068419916932757,0.4167577772658483,1.23080776366013
29.908665627343808,0.02036617165237875,0.8450081000339256,2.4803453943245684,0.7749725290498104,0.36743215817750025,2.393307885572714,0.0660387753140865,1.1959794352982112
15.46886472911548,0.4921893710202803,1.6172527753267372,0.1304504414784013,-0.027768795879272612,0.6047514234149968,-0.039120239512562494,-0.5464217482549089,0.8034716075052187
29.035048468762987,0.3795155688723388,-0.0927880152313535,0.5792696591415218,0.8355820997934418,0.14422681771350415,0.21343074155904318,0.2041370901947,2.0907947545860344
14.459104815159678,0.3998335776966064,0.6576666792064794,1.1163461591153947,-0.05232176369038455,0.6375302935697726,1.0602500512248318,0.6164200864588145,0.6150238757102807
15.587425879125224,-0.11401392976366947,-0.011877124672073358,0.16396502912693534,0.32341498569020427,0.6652433911812914,1.1943092839331566,0.8940927844599078,1.2307735123421546
25.66651201685994,0.4308760350107652,-0.6404285789108051,1.8660808813595078,0.6529847351559754,-0.28107464985912467,-0.6930337875170547,0.09220211711133847,1.376134396471313
20.028899326374358,0.41368228686351627,1.8793966174374643,1.489715091372326,0.8967961357568974,0.3073700495058149,0.10792860468799698,0.718934428196143,1.1275381995680356
12.307620658189215,0.14941191097147383,-0.3588504093366298,1.0200774193405733,0.21455231852662565,0.3845019695389229,0.15901330716598994,0.20115634256550868,0.5585172454539096
-0.8654751773143214,-0.07420253765744894,-0.4696913397481417,-2.355176363720475,0.06829175423304856,0.3157724007118401,0.32572505760759635,1.574740630728833,0.9098959206808404
11.749606899121328,-0.4405732917250622,0.18371944037307766,0.9744484999608465,0.29856106184312775,0.6827155427470178,0.43406863355256947,0.40188866625196884,0.6506366272266284
28.22031477323209,0.6060990010062219,0.6977918326724852,0.3681245174673658,0.3923865547136761,-0.007951326769276984,-0.313297708157804,-0.4345252305106402,1.5510184774944065
13.648759427271225,0.7720985096967882,1.0317102929352453,-0.4589417129489348,0.705663473495114,0.7597471878361379,-0.25271313222781755,0.37237723695115393,1.1948519014360555
24.227284018632503,-0.34463046289345245,0.8935060666623542,1.274575826920153,0.4262407744628802,0.6662123463768812,1.681982730236001,-0.8361825406873458,0.5134136816720205
16.24132019638691,0.7059823300901343,0.7876704095986258,-0.5222680749453904,0.27786263246285253,0.13923551532396378,0.9180177463911583,1.1649930760931846,1.5053851805725937
6.322292435051879,-0.2874297028993713,1.1506620216823387,0.35581727654915524,0.5348777179954508,0.2866137028184027,0.5981973962778827,0.5978040737517418,0.5216211741440875
7.562006790513542,0.1499956859982266,0.574199005159472,0.015719081551085756,0.09865927358373783,0.8002538731022003,0.756020643731493,1.0845426835798748,0.7539139055556217
3.0458123232503826,0.5824063359201515,0.9547831905082917,-2.16097125585833,0.21565935605900316,-0.07580271616740492,0.08415907886810398,0.40617901662906475,0.16605100914246906
29.373858161160157,0.34163346585694077,-0.23162589314815685,0.06087553232391696,1.1084980501088575,0.2359411878759168,1.0431447809376064,-0.43054482225609303,1.847200567541537
14.462714218166536,0.7893070395091739,0.05658478972998282,0.06259697875334186,0.6127609771192717,-0.02590049370073122,0.34512492040715237,0.42740062766829706,1.090009644148687
28.052540273571676,0.6983786369752604,-0.0914827422876533,0.7258793460587994,0.9281813141750104,0.49295744813841336,0.007136423025252525,-1.724567205514547,1.0934880850281867
14.409521953560144,-0.39368092151232803,0.26589268500305274,-0.35205139147112974,0.48350068548521563,0.4969298427043996,-0.6237370875090753,0.2545066573919372,1.2099324963094809
14.604851670496785,0.13282873411400906,0.36810805742537345,0.9223217449645279,0.27667015893606695,-0.017631512278539263,0.19983682314795004,0.301846662654512,0.513381573799072
14.61469232439918,0.661869126114951,0.58659309553001,2.9388095669605057,0.33013726244351066,0.5036113362759379,0.04652883074429659,1.5288330268506625,1.0534150642546207
9.109972408830913,-0.2293630183028711,-0.11655165628057473,-0.013566604517586678,0.21012820506954238,0.33953986080582366,-0.33191183701566274,1.070544910760102,1.2632969580703057
13.67176844296471,0.5821147988011917,0.4694713648177599,0.4982404208678135,0.3964743634372834,0.2591257696252476,0.7079759591072882,1.2403071195341875,1.220690096328698
15.465125601999873,-0.3911072180194979,-0.061246632722847805,-0.02473120941415763,0.9915958871649111,0.2997441769879408,1.2680920482328153,0.6356464307115903,1.1343085597269151
23.135623094718245,0.3361210411846771,0.1919829412727128,0.6051335976771754,0.5155409343278153,0.11750148868046546,0.8979752579551169,0.4601981567312061,1.522377481452416
5.593943382966448,0.2507983058059142,-0.033183793038500164,1.1834229872221664,0.4330058405127736,1.1878546648944281,0.7771156515473717,1.4558940670540064,0.8843615214221144
15.589916833290435,0.18530088057608438,0.04518375911172251,0.42197281927705266,0.14774302573791764,0.3227727819888285,-0.3419502524879593,0.01750342506576047,0.8316970867754019
23.8353445248627,0.4327696306475276,-0.8479950098457203,0.12059082956981271,0.914392879673529,-0.24290123492139354,0.6294599805244263,-0.40858954939000725,1.5049680759863375
32.13181548960185,0.31566036343878373,1.8171990784523735,0.778296177453885,0.16465627019893575,-0.24814837381160249,1.737060857427751,-0.9940143368766672,0.8336900533553957
24.87457021480701,-0.4630519394641389,0.5831536455420291,0.10787526720853269,1.0857056538790637,0.09995578548606684,0.5379542484480054,-1.1491152388372212,1.0792560970204141
25.421335751116423,0.4235756605263173,1.339405537842739,0.5050239578835516,0.3984360937894322,0.20244426697654225,1.5856093537407374,-0.05982284785397468,0.9453322616007185
13.261188612851603,0.32754383447460234,-0.5900914816182738,-0.5565057683177795,0.47025699396180354,0.3547174656189549,0.6558528715484945,-0.4185401064809653,0.9503489217673339
22.09950500939776,0.40022733883018236,-0.13263419485766648,2.1580763843583006,0.30953430574308205,-0.4024946318573934,-0.5416215142610352,-0.8744274275836124,0.6302909611617363
21.01098918362692,-0.0067369657303595065,0.5235399973458418,0.8608648675967114,-0.05875107516109346,0.15053117397015126,0.00043842858448589483,0.005978686350224582,0.7418484349970579
36.77375290948505,0.28488127429467025,0.005267899260920084,2.912760107459609,0.022634889037582706,-0.21217145050767122,2.349460198349658,0.7807259391355298,1.509522973610443
28.398879022581077,0.2193319730372199,0.6865480773959596,1.499536041658577,0.9435538387026308,0.06594777814963548,-0.054787360667342466,-0.5655078445049686,1.2741822185762812
28.410494592193345,-0.07921041588756611,-0.13567608704803047,0.5504994052570558,0.6949680279873346,-0.03343331966043278,-0.6674822685291502,-0.5298366600195532,1.8773761463944172
11.734750504739944,-0.17839707778441138,0.6744651408383855,0.36322991959331563,0.7224152530312221,1.1324131187064923,1.8346813649697067,2.13563409707471,1.2033615724175986
15.510664511749415,-0.03273865376924884,0.5553928817378988,-0.7213107517635539,0.5234774054211508,0.2506358676597277,0.8507283804192629,0.009645069261921435,1.0061824175018996
9.570890693144147,0.7441562491771816,0.7537306241483938,-0.5819521395571451,0.8290568516720531,0.2728380669860456,0.40604075829375674,0.7604920712044168,0.8053251017442542
13.248985973343224,-0.12281881777383502,-0.8529679762402702,1.0579911251594714,0.7318210354427543,0.5879953621184955,0.027209844848373577,-0.5027566679813583,0.8236430052332753
22.895640742543424,0.27801350933560676,1.198978906969642,0.5915242746448645,0.09872793331298835,0.8304602247984157,1.012938953727011,0.1625937126070916,0.9414208773647896
16.134153002981577,0.3742016417028845,1.1455830718674105,0.35112868107898065,0.4382011987058241,-0.1805217056664492,0.9329410839482538,0.735006678974,0.9891608436773623
22.9470769472342,0.3087489038708277,1.371362184433714,0.30503000855969564,0.7172789038261302,-0.47991853090312253,0.42767636117897184,0.06159324685982129,0.9450602744204435
26.341828575434292,0.18058640267862133,1.0979751349066627,-0.20980500592129425,0.7900938093835783,0.11616081300845078,0.6407710983698385,-0.24694009308584774,1.3613419176759445
15.49065283615753,0.18526532489664999,0.7353525446813787,-0.40561620799771814,0.7657361899332003,0.3622195054178924,0.4982492884375696,-0.12721789952465035,0.7707444968972813
15.482559820228726,0.10215835950212437,1.323206902292518,-0.9657610628655334,0.7554044903216137,0.5505489029389439,1.1703737170656217,0.08036631270971809,1.145657423435273
20.913756553324237,0.32439425444442493,1.1520250310202198,0.6683720837440044,-0.024623729760761548,0.19313144090735462,0.2706589877265401,-0.10109090083452393,0.9008802745041679
18.135619033856464,-0.625806364729645,0.3001788116433044,0.37091879189065946,-0.028755631749109334,0.3777026135958339,1.0071680778189918,0.5055944756231361,1.1713872019883649
7.084966496426861,0.050519820933979026,0.11817818528320917,0.17582972687699866,0.7637781429839081,0.4988692750326959,1.341337493596077,0.6229618649909654,0.6619952869682321
3.643419948937887,-0.49340756572663536,0.5148052555939389,0.7140599418603598,0.8056919959834292,-0.07251703021208139,-0.12445560493844454,0.8885551068348443,0.34595524566201086
11.482185152010894,0.28935672688462566,0.5251254290386702,-0.19312732167827174,0.09462223592418373,0.13408697511463852,-0.28358103687988356,0.00970184624257353,0.5146855823055728
18.51848744963648,-0.18245735192287166,0.1860823872496348,0.5866410330659191,0.5240224408822047,0.3850459842568801,0.02233355727166003,0.9759798816020411,1.4553605801849867
10.011040436175707,0.301385183758475,0.764964933985535,0.3084003741717988,-0.14314079875318064,0.009622059098058605,0.07519164292138741,1.0642248889682653,0.9148504163975347
10.100877221646112,0.07636833207685188,0.3936996989294453,1.0761500934855999,0.9317440101851162,-0.36830129076169804,0.594580578436011,1.0871846654210242,0.6196174668705527
21.874489854197343,-0.3529729422628337,0.7820774785150734,-0.262034705321737,0.10439021629184575,-0.021549591812448532,-1.0530522952292876,-0.47320197911467476,1.2978937572772746
12.442099198005781,-0.14824807674093265,1.0955309217729579,-0.22464256074703692,0.8750801706107836,0.21429499600214877,0.708255236510517,0.007483354302057488,0.9227847307970185
22.42249095995553,-0.17076508947606117,1.7081359632441702,1.2780976107172957,0.6859096114928146,0.5175254307293609,0.001489958332905772,-0.34337421090279563,0.9792425427931821
11.315378369152107,-0.010536108517082254,0.04713622402137957,1.6991319160599203,1.180072857511992,0.5508716527817422,1.4498486508779154,1.6729961814067518,0.7508800659887626
11.782741557753182,0.05691523537509818,-0.9025034217293288,-0.8393659903856586,0.8720165111801461,0.6188979780649342,-0.26419009407972904,-0.5147263527753657,0.5333942236280514
25.948168117942,0.219779118069042,0.76784419406392,0.6546095567049107,0.3843901080743166,0.8499641626882707,0.7776418422351057,0.05604865855329608,1.6756762986134586
14.55045213955383,0.2535209638319469,0.4736257405508484,0.627733073186904,0.6791377419968064,0.24819728753834555,0.034981584507989605,0.614077369611024,1.2393923004726375
15.642425924062362,0.06653187595481959,0.4280797831029547,1.319069953009675,0.4322353046420029,-0.10991717090868264,1.6143979198165639,-0.3768790713838489,-0.31170667127018103
29.93482848578367,0.19422125097817078,0.6958692987347184,1.7785283407156678,0.46785985490179743,0.35925613070202095,0.7991799367386819,-0.7364059562368062,0.8901562982464265
19.449310894290527,-0.0800318841808641,-0.4318536933219801,1.079265866010331,0.49198842682615834,0.7828278137862636,0.5539457401655559,0.8600442013863809,1.717381442668139
15.889789491532952,0.8257574739198688,0.4977950471613817,0.29556655189717346,1.5670090035609885,-0.2626128272636885,1.8605347555161855,1.3224253329843187,1.369383759323294
27.455452406752663,0.01691763047680908,-1.4032291862405597,2.146695159849573,0.6218323267008669,-0.5628931966528244,0.6969844085739672,-0.47158548398668454,0.962896024010995
1.6760593046267545,-0.0660770655776276,-1.3382561078440138,-0.991865394621635,0.5824202244458309,-0.686267202306862,0.43985561557692754,1.5310219239926763,0.8485744242481549
7.970872682049973,0.14757839895485333,0.6008892754583941,1.204634986053346,0.3391994868147641,0.5659017963619795,-0.09946968739811124,1.3908579119998559,0.643137315478254
25.347856234783873,0.23605007355676288,0.21329870425135208,-0.07637621211897716,1.173255103553422,0.22362564392301673,1.1956530864741692,-0.4071745483094231,1.3538340290352493
19.189083053034576,0.43883188946575596,0.9160169420899773,0.6934875670442325,1.0423722864728024,0.17683815976254338,1.9317009565514387,0.9446727405040453,1.4514175506936664
13.892902129914443,0.24183046539949474,1.6975702215498527,-0.7705954238739184,-0.1443512703039378,-0.10714611831414872,-0.3153364021513202,0.027780123116026068,0.4995777735708765
26.592538654446148,0.35585433551932844,0.9405118036490477,-0.4715292879663857,1.031373456036135,0.41432732745386225,0.8437797141686396,-1.389067097643056,0.9679058956670622
13.704840092915004,0.20898640269824836,1.3462611520236099,-0.6697253406844078,1.3241696947617285,1.2551682854100155,1.1477331088253928,0.16871534222454765,0.8827365227946413
37.00520753344644,0.393806904670942,0.7935316755708903,1.4228572568250342,0.8894256519503758,0.12985188635452885,0.6425555172770173,-1.463023654667489,1.3307833758881957
13.790639218542278,0.8958056729949249,0.540699745404537,0.20421703103117744,0.36695697695555146,-0.12853050831082147,-0.5534121745179328,0.6252036388504879,0.8151852143332832
11.54918453726026,0.3786050341296945,-1.3759329077482565,-0.13342819233724001,-0.061009192106913246,0.49970600685453603,0.47932772990010614,0.07941045257195692,0.8907791702293686
19.7104963745939,0.24627887148648553,0.36579303949013264,-0.39149262320572775,0.5896298575622797,0.25641303531281456,1.405091761960004,-0.17187524819757433,0.6344583936067759
11.287632999285423,-0.06522464994719912,-0.0677513775403975,0.17207695842484433,0.6794460687772287,0.8441434633973265,-0.8012242974772346,-0.09093916212171116,0.6862922146416809
12.90206702154492,0.2624398413802593,0.6333236499985297,-0.3382192835381005,0.13766826689830614,-0.06689456182758463,-1.2643515365169677,0.5132872956555055,1.010547128322384
30.82469686397494,0.039132821405253926,-0.2852118004971307,0.7751985832966797,0.44960124204032825,-0.3087700193261206,2.236492507405118,-0.8325922814583093,0.5849899319388014
39.8099709786864,0.060641112334250236,1.7310037032720262,1.0656880089071277,0.1865094315352277,-0.07854390372473952,2.0829931548649054,-0.6105411702133192,1.1102331090516364
27.72289612957374,0.2885505698433364,1.1930563541816315,0.7406640595129761,0.14926463943169,0.35539018029076286,0.18061686042926245,-1.095686962321645,1.0784397652428062
16.049686716354273,0.3846008378120447,0.07227830227849308,0.4865532641708848,0.42342565217855666,-0.028266962321674582,-0.16636213653314513,0.2513029539235403,1.2848244766565267
16.058094812629317,0.2096502236841387,0.9984710111636648,-0.8227642076699325,0.1896913380099654,0.30651937700419374,0.8059131875407458,0.6859467849488758,1.1544106031844508
21.492482693379582,0.2790846464979443,0.28630241827259373,1.3492027535944335,0.8954856637807345,0.655447810277027,0.7105165879141991,-0.11549418492785152,1.066904840480236
11.958481437444373,0.6265095858431193,1.4784691501687013,-0.45706304406309006,0.2217600318244845,1.3354640769972623,1.001137353149237,0.7188502579765065,0.9905499538059239
4.279880435655411,0.5288327576805667,0.23619596541994695,0.8201555610224467,0.09952215342228699,0.2762502469152756,-0.5260952702799244,0.8280664379795706,0.3547700699523725
28.70229184816328,0.31062033733075356,-0.2677799254851492,-0.11752443296164194,0.7992324142172431,0.018020791291551902,1.030221477422069,-0.7069416297164939,1.6642102380182844
17.27577568943658,0.09350249640602304,0.10117396133337075,0.6539220477212793,1.0487165477906215,0.17270625574687076,0.7632250582062259,0.1931352714530151,1.0117776247923367
16.970536547213676,-0.16345289183071315,0.22470254911310947,0.9042739105178486,0.9224243671154329,-0.0782217199765558,0.9975850268507204,-0.6201721677316134,0.20136770215849353
28.352471249926054,0.09731176214663359,0.4349543596019945,-0.1096067070402007,0.762863978734374,0.8320930486810904,0.6992210380532163,0.3247542490002446,2.06475231288076
7.9355759654599165,0.5588896638760568,-0.1261052262439556,0.63798700885933,-0.2059446760190916,0.290596982944363,-0.3113816961300838,1.693939029725638,1.073061832060673
6.371475239322959,-0.22326136284297815,0.16774076775836474,0.11453023485728181,0.633868690235805,0.587495376684425,1.0883586101272595,0.7005877152451172,0.28196648025428916
20.187280143531424,0.23651477786864272,0.10498441693818467,0.5520112651254325,0.7566354784817079,-0.06967577802464847,0.15615274244981892,-0.34917389073125416,0.8168230714700315
22.452242449638277,0.09201342282669911,0.5714885938575407,0.7508633315639668,0.9343333683502312,0.803253135542777,0.5552641156649621,0.1961846454358449,1.5962799378806074
16.578766682649814,0.17217054771597423,-0.5952838901593396,-0.3673473118679894,0.4105467266763482,-0.10945355991859629,1.3357167730672748,0.6284113352699094,1.2180533779841847
29.72391373032162,0.2507976233345155,1.449254858920288,0.9797050590093278,0.9334713270843236,-0.013738115950348961,-0.09475401639292957,-1.047536600113524,1.549729780245976
12.267753050124917,-0.003747402084658291,0.6427853654269275,2.371120326055877,1.4817436952391863,-0.3026504617486161,-0.9167217151547482,1.1897612717054624,1.197577803394134
25.74189391122175,-0.10475962622567508,1.3271432500234681,1.444712159506111,0.8378116006694631,0.4171129752421541,-0.7490036656174726,0.2536709044591825,1.8982987966543323
17.57368558171083,0.24269967342065124,-0.04283408747364564,0.5159608513364738,0.12638605635188355,0.10175741618797368,1.187189825608515,1.2522706917850068,1.3548313959176723
22.5922089443466,0.32443787145428715,0.6838901156671047,0.7140328621798273,0.9480036603396235,0.03456924104465395,-0.43636016530308164,-0.40435253238719426,1.2174046617423995
15.59164982949109,0.07222717206652832,0.060982243222517774,0.6301419044136383,0.5938291497894292,0.025917482605096298,2.1123039998051762,0.9379986207147332,0.8099976857905932
7.725027181992293,0.118369337640813,0.43926063573135893,0.19380597770827246,0.15607917268188343,0.8815107918266097,-1.130949139290218,0.6335300732292635,0.6986215849744666
14.492204014809179,0.685693080440094,0.852691498256081,-0.13750893454223434,0.4431158822651218,-0.024158434978861887,2.536657612054229,0.33923759128077197,0.054432200751595716
30.571943796177088,-0.08224857997233559,0.15170555225958543,-0.4309784812051781,0.04745319234760326,0.5729317011645034,-0.9466030022653387,-0.321975812007002,2.3416223834350016
20.362355757855532,0.45104231607664047,0.7714859056483363,0.3179629191232769,0.4469904023574868,0.6548057921158614,0.8172806783822876,0.23036700280711536,0.8922753252758188
23.076373467347686,0.464172063695675,0.9635962562924933,0.1753383952726491,1.3979839271063002,0.8181831044330223,0.9403280146162929,0.306814361506884,1.8212449886193638
13.770477807111094,-0.14654690538093917,-0.9774821698343705,0.7581764840697669,0.4351930122957576,0.7636099308017685,0.423913723678253,0.6211937240178984,1.2920403320147895
20.747377581332117,-0.09550175138070433,0.026983016367640555,1.3061705196669329,0.9288563647833683,0.5250115356072038,1.9437956292147285,-0.17560944121461558,0.5850570607940739
8.40219021301381,0.1368727925548074,2.0238858344657045,1.158319323433908,-0.06661151068667814,0.7212211812563576,-0.9230157679874667,0.7291701070706805,0.3627340779122651
-1.36214554855008,0.332011309356576,0.10781806515304576,0.16650346243794473,1.3332516883894034,0.5941613270466746,0.07050877505962583,1.4960149781656424,0.6433237924762529
16.0143500213762,0.281515479125255,0.0696985782952384,-0.7375886831643909,0.0929814571765194,0.5075521119595658,1.6648722029255225,1.5816967791251704,1.7325275845256853
7.83564237940203,0.6243881392023356,-0.7842934429249004,0.597373472188653,1.2616559292626113,-0.6604425913481259,-1.3020540170106971,0.7622843293774529,0.9695086243094346
17.1692133402144,-0.13192240517375253,-0.18681260948319933,0.2063595779166884,0.8355129819400641,0.48466685990120906,0.31689498948144584,-0.2559672646858805,1.150519126782621
20.740799856214146,0.5633000477672141,1.0089658465972167,0.23731165372887109,0.03478319494053195,0.0045180479287185715,-1.0286776396416784,0.13962467559995217,1.4994354847873426
20.815571965822905,0.035070692743473575,0.860325977732437,0.33241467832964333,0.7825005742910982,0.0042710193361823745,0.8288667316549281,0.35555135955145833,1.265521435042369
1.3408360042927674,0.2777969320049708,-0.3453113130564127,-0.013536365650202553,0.3473447405576176,0.514351817651346,-0.38115666500282197,1.4322668342654097,0.92921444346664
15.288836814785416,0.18787562307468242,1.3848331706270787,-1.1292973375463875,0.28588883561919165,0.42673642177945814,0.7010205416732733,-1.0582902338774165,0.15340751966674426
0.9769279539943234,-0.16747722725945413,0.04389424976515344,-0.737158998308976,0.5255896881903712,0.5078193754134446,-0.3524643071450193,1.2931752465747095,0.7892966863942104
21.434337722282674,0.20671590851771193,0.134924001915408,1.3705298813175486,-0.08292809737764673,0.9587491640821519,1.108115283142036,1.3556408026492202,1.8336509970834922
15.360165118638248,-0.2661651396845624,1.9909372349691525,0.21383628108465075,1.1965808071203439,0.08259932214930421,0.40594289771765013,0.7899247385488738,1.5452323373189238
9.60860935823715,0.1715942143115243,0.10273106608001187,1.723282975399198,0.9465444969931209,0.017271727868311715,0.510846692165437,0.7548277608385505,0.46941109170330364
9.284417570773668,0.045402184913086896,0.8975934818381733,-1.4857681232916367,1.0068183153934998,-0.1262385752808089,-0.18178332632988148,1.090180336723434,1.279382974985334
