y,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10
-8.143303497495006,0.6442648793303523,-0.1436922841698723,0.8956260264077209,0.25623609233779,-0.1165463892982323,1.4817698372992494,0.3478768523005905,0.964272560443976,-0.5644174969018747,0.1620018604881797
-22.43302375918166,0.3879642058984333,1.43853480558548,1.4198799789736831,0.5524933338407074,0.3961400233591365,1.2136451422345471,-0.5105424090228999,1.2003952184288815,-0.419728056635444,0.2994089609148452
3.722238972762234,-0.3807460635935713,0.4443941748848529,0.9482358750733336,0.3691128666344358,-0.3046828884585413,1.8796163458776205,0.2133336930440791,1.0682477289328025,-0.3015256710904889,0.4448658308476184
16.49508144861532,-0.0632898747694807,-0.7752797197346519,0.2894914110296518,0.7124876892603667,0.0175796295804196,0.8259670137784096,0.7523939696747439,0.651078251201608,0.3419240103392376,0.90582711745826
-0.7094987219247955,0.6894958807483024,1.2296991434682778,-0.7821026197590267,0.1569323663781971,-0.0148569655173954,0.1806389112490496,0.1595643714534917,0.9762384863560186,-0.1801371521769716,0.1849393209720941
16.511174618382093,-0.1140139297636694,-0.0118771246720733,0.1639650291269353,0.3234149856902042,0.6652433911812914,1.1943092839331566,0.8940927844599078,1.2307735123421546,1.399956852082536,0.1917527756230613
13.613340215095288,0.1219292046219489,-0.0966886489578365,0.0381175748276703,0.2589228421466187,0.1601636034737244,-0.0366037995213736,0.7704271395404995,1.493796072823249,0.2648408431151208,0.2777504639038987
1.239100706406715,0.1804177448029956,0.7014927537767583,0.4093257162143018,0.598593962652559,0.7258872584585382,0.3173314849361587,0.1259998536302312,1.3109248282222423,0.996034049612915,-0.094740424304016
-3.1124897667040754,0.4432776087752608,0.0894206621758433,-0.2967969212411733,0.7519523731205129,-0.0883835287145684,0.1026766838139738,-0.2077020120404449,1.393556731745858,-0.370763863157962,-0.4686301318445194
-13.111508324011393,0.2885505698433364,1.1930563541816317,0.7406640595129761,0.14926463943169,0.3553901802907628,0.1806168604292624,-1.095686962321645,1.0784397652428062,0.1443197272962492,0.4577777689686342
19.94482362073696,0.1610292308549375,0.2240403615958139,-0.6270199558907642,0.2956639351716804,0.2953813054672573,-0.3721452165719184,-0.779545913954591,1.5273119259649095,0.3416363723662424,1.1870086466976382
13.541263914033538,-0.1069534422422467,-0.2917383895108369,0.7306285835274211,0.7522704360019941,0.0679404872585826,0.4835401778350392,0.1584795664608644,1.0440133197540045,0.5710996372247596,0.633970822101714
2.317118829691358,0.3430847550906905,0.8446935126051119,1.022446717358665,0.2686445893983404,-0.3779326834887966,-0.8102850561078683,-0.6437599552181669,1.6171328087130266,0.3493668029915542,0.5169277359604738
-11.053121213671586,-0.0530760427238049,0.3429781154623949,2.038390517152541,0.678337058761929,-0.374604421495791,0.5668890320458476,-0.2402369633197906,1.4895142619822324,0.0195202824856541,0.3231466140774027
7.47265021014714,-0.0756927367571422,-0.0326313548209233,0.8255307632898062,-0.3909623638858928,0.0816245051431887,0.3074971619859756,-0.3176024687094192,1.2336858976398946,0.2418228059182494,0.4540550592733007
-2.556686456461099,0.5441786480585984,1.2839526243833208,1.2829281074740766,0.4159684417346099,0.5039508872859244,1.6844052588499332,0.5979493565681131,0.9149244853673292,0.9136602667456026,0.9027964940811178
-11.709425050718796,0.050354727845032,0.7141861737197253,0.5708847489703784,0.4076745407641711,-0.304172151072437,-0.9728594418795782,1.0670069651249157,0.5539514543312644,0.2431137713524816,-0.2103800127665699
-20.360108434331053,0.4338585393131168,0.3098111330189486,1.9158803780949687,0.831512447889122,0.4959728124445876,0.6669675434631708,-0.4285125760246737,1.4071413207911152,-0.1700825556769686,-0.2276593449752628
10.377886229564036,-0.4378675254885285,0.8335231716172864,-0.706480773388685,1.016484841681283,0.1632780114234475,0.4134011376644539,0.0454322781705246,0.987064806411392,0.2980312062454135,0.249557214499359
13.76038634430554,-0.4883319425519481,0.3868015914067553,1.0325943970250129,0.4825089141170394,1.0828363204055886,1.8096360001476748,1.9928588308318211,0.5099831710992426,1.1385166167157634,0.7432264869312087
-4.789586499846925,0.361039888074312,-0.3321587448435115,0.9372031345676016,1.1022700696575651,-0.229374855567122,1.2295133073990154,0.2569106914339902,0.2285067764522332,-0.7076758925293574,0.1191207817306491
-5.102175975320568,0.4928977116248166,1.3559164524430904,-0.7158271456627315,0.4997462195276408,0.8898129589652825,0.588426218039684,0.4675337948472304,0.5726834669421418,0.3601986394638014,0.8381144540247693
5.444181215271234,0.2839646143158271,0.0293410060104245,-0.6712901577595177,0.7028615323109982,0.3256368929037926,0.5835548053272418,0.3156222079352171,1.2336880601982907,-0.036221043271326,-0.3127474368173655
-0.5710272348289895,0.0698062214389898,-0.6941208324165158,0.1208443966577124,0.8273779770160709,0.3133180374087738,0.4426486731566855,0.0786099624511686,0.7758465447070465,0.1384202162200907,-0.3846503516798764
18.131159685802345,-0.1520514141466699,0.6619333699285124,1.0371388516531883,0.6587193047416754,-0.1783853790763354,0.692944070970456,0.4328617271997305,0.9585034263594712,0.4574282829023699,1.2808488233933402
-2.8666450585324723,0.1805864026786213,1.0979751349066629,-0.2098050059212942,0.7900938093835783,0.1161608130084507,0.6407710983698385,-0.2469400930858477,1.3613419176759445,0.1313913628024179,-0.265076734799483
10.474770523605956,-0.100980332052993,-1.4800748352407755,1.9992498166501516,0.3741148412164096,0.3484714408098349,-1.0991750389088746,-1.0480457608115827,1.9319662517783915,0.4271815158943048,0.5143009935994731
4.901514641842844,0.4162642677827614,-0.2949268056159079,0.2224908158939476,1.30318638051657,0.255781602198653,-0.3075528389676322,-0.5293222089559498,1.47902989021688,0.8428446462235627,-0.2574066617497786
-5.509588820527174,0.7173087890687625,1.3812933338663846,-0.8172462342123946,0.5609820311856222,-0.1683670038082694,-0.443784771101631,0.6229367573004023,0.916419478793499,0.3545865027217393,0.4131691967327872
-6.288193754118113,0.3846008378120447,0.072278302278493,0.4865532641708848,0.4234256521785566,-0.0282669623216745,-0.1663621365331451,0.2513029539235403,1.2848244766565269,0.8616478675861652,-0.4199741708439427
1.3699645955379625,0.3542229543094009,-0.6024734470880457,2.2389031644620845,0.713918315045361,-0.2709290526246569,0.2970133675605948,0.896167985164452,0.8250973148905459,0.7266136866620785,0.5378095886127532
5.620799504221411,0.6471059673227416,0.1169265987327343,0.6191127983018635,0.1540329872772564,0.1180018997921604,-0.5224042757492906,0.1385995096447099,2.1328076317642672,0.907715296217493,0.4169754430003342
7.113818161802627,-0.625806364729645,0.3001788116433044,0.3709187918906594,-0.0287556317491093,0.3777026135958339,1.0071680778189918,0.5055944756231361,1.1713872019883649,0.0864464847970818,0.0698576766512729
-0.3741356609366673,0.0618618264857723,0.4455388214412781,0.7140046692163731,0.596122261108656,0.5203006719202756,1.0098561225375695,0.0076639886660169,0.5368795614894042,0.3243111142139391,0.8334414747047333
-17.271711078992304,0.5633000477672141,1.0089658465972169,0.237311653728871,0.0347831949405319,0.0045180479287185,-1.0286776396416784,0.1396246755999521,1.4994354847873426,-0.1197997505087314,-0.971039419056792
2.2337291401982164,0.5000254150088599,-0.576488515035744,0.3133272320334103,0.0715783134920607,0.0709270343729772,-0.85880110154905,0.7166527587458835,0.4774297250325416,0.6330969878025228,-0.4108614796518181
9.052973980028543,0.2247243718639026,-0.5040925411391405,0.2945786065114072,0.5426122257831649,0.065135859424364,2.3145410691818102,1.1113314768254394,0.5675620326106492,0.3630074199636904,0.112848642238852
8.428885578903657,0.630613240315687,-0.1764043724136401,0.1602476486995229,0.2085818893510127,0.273804929625738,1.6042111215644803,-0.4787616288366388,1.0310619183222254,0.6157036168124236,0.1078010649988071
-23.574361614870813,0.5299648675202645,0.1621575009074911,2.4501301395410207,0.8375344340091666,-0.0567168556146195,-0.3262563997708014,1.0890537695700813,1.1701188326803065,-0.1512593647797387,-0.4465892612687279
16.316292753624232,0.5640141871814318,-1.3717702290222138,1.0599142519682598,0.5749993652643581,0.0572179810101909,-1.0857283593166625,0.2344456674361432,1.2988089569792656,0.8135421586903205,0.3316756266115219
5.6808455051295015,0.1892064417337242,0.8171143527237087,-2.042119012866306,1.1742090495347044,0.0919114593518863,-0.5453222611469317,0.0890529958008769,0.8604087319478292,0.1232107907385305,0.2578285259399463
-3.129814716354309,-0.0199668446894274,1.238169841255937,0.0111157849775616,0.4431479440987389,0.6772090061842542,0.3259319891030898,-0.3189011481680365,0.6489794877945307,0.4522488593866894,0.1334196537489627
-5.54876161058458,0.7277001282273605,0.3612611738434654,1.6281513206073197,0.3442966341544016,0.4595420240546656,0.9527003993677514,-0.1348294949020178,0.669523688218491,0.1087957891943907,1.2498861117606537
-20.064403295221755,0.0203661716523787,0.8450081000339256,2.4803453943245684,0.7749725290498104,0.3674321581775002,2.393307885572714,0.0660387753140865,1.1959794352982112,0.249349328068324,0.1438728558295955
5.159474324573044,0.4571515424032451,-0.9558822557029972,-0.5809035270371598,0.6739360224254749,0.1683722902550179,1.2768714574741584,0.3076168430885065,0.6067929829568319,0.132621065891248,-0.1243960826921162
19.34688330007034,-0.2197604058580862,1.5341999473254286,-0.8591607162046436,-0.1201174108031238,-0.0780046767054912,1.6849270851751617,0.399034904419714,1.462087549279605,0.4026430643066014,0.8680625718242981
-10.080826869139749,0.1240736564621011,1.0930084735553276,2.058225842430642,0.6430495082239183,0.1147192384082779,-0.9469582936307244,0.4156735779113746,0.6451440739574235,0.4543893493486042,0.2456793257094378
-7.814764252876692,0.3233542550364124,1.1143362322903312,0.0433146832120606,0.6739166098752323,0.3495447943854048,0.1377402327432166,1.1939101683295936,1.3922356893888632,-0.4156464384347796,-0.4072450330227822
0.7939098641403814,0.1936054162444848,-0.0645844842330925,0.6181052528862089,0.8721927782699255,-0.0853062383402248,-0.444456419264763,1.539773598639686,-0.0633318488576994,-0.3115990590802915,0.9035605827191296
4.200998980070876,0.2418304653994947,1.6975702215498527,-0.7705954238739184,-0.1443512703039378,-0.1071461183141487,-0.3153364021513202,0.027780123116026,0.4995777735708765,0.864332616218338,0.3445769893785988
16.5799106447052,-0.3643849733986399,-0.2893434578263891,-1.2474766334567438,1.2338329395152403,0.5011612437184534,0.0929670721091674,0.0067204377853091,2.017520789829555,0.7585830004716436,0.0349765304468646
-10.464431276850194,-0.2701538803710885,0.7092181476397348,1.1333609576548032,0.8550839944879591,0.2882569645421904,0.4839332815415193,0.3746681762076629,-0.0193244907598164,0.5420865678420865,-0.7872261675314074
5.842912573594041,-0.5924678513998588,-0.0626925192136975,0.4522420655202602,0.4438049523687571,0.5402814847316093,0.5521256884342447,1.0754496431274732,0.7629799150116454,0.202917239969793,-0.2985759374065486
-1.3809517070893669,-0.7220468826423925,0.9085228367561372,1.0337454646051225,0.1760936392054609,0.4558182953996788,1.4450280402297748,1.185178143009364,1.901003247784236,0.655038987404782,-0.6425017608225453
-16.09525639499717,0.3784125937603341,1.3672242970023416,1.441705144433397,1.098475893264452,0.7944999868383362,0.640297284642725,0.0284598640349558,0.951945756359358,-0.2309541380305269,0.7526885882894614
-3.534982094458802,0.22000458876932,1.4946898735126963,-0.0235377627221515,0.7520241822699114,0.9326368449503356,0.1302147523869326,0.8954578558762759,0.408728804529609,0.0196439281722011,0.7491350057236003
1.5592620620451765,0.3106203373307535,-0.2677799254851492,-0.1175244329616419,0.7992324142172431,0.0180207912915519,1.030221477422069,-0.7069416297164939,1.6642102380182844,0.368344879689553,-0.0553615815165015
-2.91055793068366,-0.1540735741013296,0.3463902007206867,0.0385503150902873,0.4192523208603269,-0.0307471892369252,-0.2306096248595397,-0.1310472204066344,0.562877493071024,-0.6086774531478243,0.0465613524361525
8.719466782138133,0.3236036389974877,-0.4964394866714771,-0.9780165408638992,0.3152279084789724,0.4283099188283105,0.0250735271415725,-0.2986167597533623,1.2775479532160676,1.0388681999265128,-0.7720721815418038
2.5296077320063075,0.2201138764097613,0.4440957663614385,-0.1436837048454167,0.9900570503508626,-0.2445680757554939,0.0415377323658281,1.0735985330578064,1.3258397614553885,0.0698117845568365,0.5549370133693079
11.648236461091097,0.3579556003601191,0.3199972316178196,-2.29375920274796,0.7432933283673354,0.3328106531487387,1.2290640631000866,0.3525901733810849,0.4320137780123818,0.1495241545574495,0.4906900698675037
-7.207154803978197,0.3376517616541432,0.1393443176720564,1.596265417942312,0.1608931289636043,1.0169990348756033,0.8500756880012391,-1.1620222176841426,0.9145959853480046,1.1937616147338606,0.3175890571519797
-23.454533244048157,0.5751972213598604,1.939726179884587,0.9764540876520368,0.0881774959882857,-0.0048054461827045,1.1489267619073955,-0.2383534316152311,0.6138021441903179,0.4319917028916589,-0.166090436138916
16.941239964331423,0.1122744679684779,0.2884131166569637,-0.3972667430712693,0.2744440984143821,-0.5625021347230906,1.5664603024222243,-0.1446098635758625,0.6661328970668823,-0.1351562392166149,0.7421303269942192
11.769526179136635,0.088441068990338,0.1326910895897222,0.078538043774829,1.0610996819569485,0.4412057845557103,-0.3791022779745635,0.9135244410779172,1.4381771609808645,0.4771281909348462,0.6010558715348453
5.289815305006419,0.3771770365006138,0.5115681240165459,-0.8901849686177622,0.2397073630686235,0.5165731028461795,1.3477218692446926,-0.2378416902828894,1.2997733147495163,0.0340164919669483,0.1969217989754078
-20.68397484748511,0.2634035094313408,0.159976156789736,1.5422855237066837,0.837259969475314,0.1082379957274344,3.2027439036113825,0.8538067977418751,0.4078813729502087,0.1756185648226848,-0.7475807637408272
-4.308239398969921,-0.2864708085091292,0.4640407853232811,1.7008284389264396,0.5695759127927503,0.2129146891213453,1.2586126276523435,-0.1671316958557108,1.0253359714088364,-0.3202920001094177,-0.6316228700528018
12.16560715299051,0.0099421580528413,-0.3151707405324144,1.0951901893773328,0.7113623904727175,0.2470533115666165,-1.5870323385119305,1.2008785667653772,1.2759472427682406,0.8753292202798075,0.2834603175178259
-14.25450395595396,-0.2439886579589943,0.6942630008957037,-0.395014515251308,1.581674475118504,0.2297587879763045,1.1893968574361609,1.1024896625452782,1.467969439434824,-0.3681242197853775,-1.1554584897606557
2.6370104622979715,0.5712373996097468,-0.5558644441449648,0.3956882979677748,0.6486542801728942,0.8563436232760773,-0.1947910073124855,-0.0042444485263649,1.1212525926783714,-0.0750840057272133,1.1190166636007826
-6.72008544645964,0.4289379096287442,0.3016373309096304,-0.1512968382751425,0.4463406452562942,0.3326264252317222,0.3446489872208119,0.395724653921768,1.454842190656953,-0.3403078476227447,-0.1579987204616594
-2.8115455971661434,0.3398532998177571,-0.3534583944529972,0.6314289694343725,1.247552668115878,0.1123489141408871,-0.6175983165843832,0.4848260720407166,1.395340989370034,0.0852881335195298,-0.3491545523284974
-7.578158385182196,-0.2140306179582088,1.2900978839403536,1.2986239117807337,1.1937856908110862,0.4103322304614479,-0.857759061707825,0.591435609435029,0.8226132802152655,0.5180866207872146,0.122922898021647
26.22917639305905,0.0116823859830726,-0.9086443823008394,0.1300238595830225,1.0874144307436535,0.2023423416807901,0.400705231333217,1.328008390216972,1.607723014221722,1.3254177614038316,0.3839933405545996
23.09575449665877,0.0569152353750981,-0.9025034217293288,-0.8393659903856586,0.8720165111801461,0.6188979780649342,-0.264190094079729,-0.5147263527753657,0.5333942236280514,0.4444992738293851,0.2954717589576783
-5.317519864929314,-0.1295021795905028,0.4052165451979256,0.8073034223211182,0.4591095482721302,0.5970789089600197,-0.0808998623115944,0.3526110321167008,1.195291185113867,0.9320150834380672,-0.0875423247687195
-0.1122124101610388,-0.1754474308002093,0.2212672606508126,2.641923746178662,0.5102224182419575,0.5559830083821599,-0.7210101130881963,0.6832773800102654,0.8007993444660515,1.304619828925607,0.2539929300488915
-3.3937344396432554,0.1658163834715621,-0.3322754384296773,2.3269581041774785,0.7050797007389243,0.7505746305148792,0.5370252257480317,0.4032247970988867,0.7939454264484879,1.007790422082821,0.2708842766274182
-11.234769886836194,0.2084874493305613,1.4986919586194511,0.9018161186957132,0.9455451493113136,0.4411628213598103,0.5852697033453651,1.5705102975070382,0.3798681401782076,0.4039551378896539,-0.2982483271534559
-7.059543596780721,-0.1114497685807732,0.7269046146407399,0.5983161000291476,0.8437234207599578,0.2951851316332521,-0.3390060706262894,-0.452953237592868,1.192346387931157,-0.1494734405863303,0.075354891670054
-1.398469865967031,0.2622873325366736,0.4381935388772719,0.4031887244635027,0.809511590779941,0.2451443132915916,-1.3601561044557582,-1.5659615024339513,1.9197353076524892,0.8038376747202003,-0.4723476933608421
8.04422873398446,-0.2201133820724975,-0.2872064089395575,0.9203626658664774,0.5092756283610208,0.4408455907908132,1.8486760415010752,1.0167730250074354,0.9907262558158144,-0.399199670807204,0.4701577025353771
-4.713178158756389,0.3167297440343232,0.6418170374505439,0.954668704297555,0.7875134337381862,0.9164611651333976,2.2380748281886738,-0.5327115017981692,0.7287625470115847,0.386748631663082,0.535606100671413
-21.94610355701279,-0.1707650894760611,1.7081359632441702,1.2780976107172957,0.6859096114928146,0.5175254307293609,0.0014899583329057,-0.3433742109027956,0.979242542793182,0.0493337233840657,-0.4992605726895518
5.539179158308081,0.0221245546361338,-0.7427231191995902,1.1640586452153474,0.5309587170577932,-0.3017697043122974,2.085682266841949,-0.917831259030141,1.117373613707764,-0.0017663275846578,0.0467558172799411
2.848937232411973,0.360975305512932,-1.6624348499331172,1.3143623143707035,0.7463724839121644,0.6095052308644501,0.6707787507530116,-0.0711319741812877,1.0809663479055334,-0.1459598233338773,0.240829955044465
-15.010942185729444,0.2291454878443974,1.275866269380412,-0.6166261368145861,0.4040160795727548,1.1457974269410465,1.5507786801218924,1.2734143098259587,0.7518724722097048,-0.1048618112748159,-0.7488512685081823
-1.800435115309046,0.2110341776367222,1.6055326551152216,0.5611413245204555,0.1132539784225885,-0.3246656108892657,1.4866022826869778,0.9508638693803788,0.7776707055099477,-0.2413828011309269,0.8739271119734799
0.114878293115999,0.0249541194446075,0.2892589776980939,-0.1022880415181333,0.7249975164381517,0.1241275391245715,-1.066126039620427,-0.8947210826640815,0.9162658268380244,0.1911481922080917,0.5690445718370287
5.586312265908304,0.4570812816930537,0.0980885538609735,-1.2653355289257795,1.0216758344228,-0.6418639494049689,-0.1466362427536248,-0.4533826674390269,1.3909797141512985,0.2494738885126982,0.1456024649438714
5.623470531555595,0.4084085567029322,-0.7980108668057069,0.3759951636294694,0.3813135178012316,-0.0281514541279052,0.8352486433053421,-0.2220911484399549,0.9488101879740471,-0.1440540629504769,0.2515475626813945
11.494616363852748,0.0871011586569953,0.0099527522771578,0.0409065452078165,0.0490242505138454,0.1316436530727236,-1.4201145865235605,-0.496309168945811,1.6961845482387188,0.6008825030073022,1.072458721356491
8.82718939273033,-0.0593772995983859,0.80460234208792,0.3948650879547883,0.7481307937036625,0.144063819507262,-0.7780881612238495,1.5948457062572037,1.354131282328643,0.2183199178418498,0.4603988648343498
4.421572211079,0.2043697653162045,-0.2682631534171827,1.2739443701040245,1.0016533519371689,0.1065739191695782,0.9357291480016648,0.2370203655744766,0.8442133325528208,0.874543586531218,1.1689055001897777
14.6253177044429,0.1977314788408778,-0.612056881531386,-0.7830548535924756,0.5969600163259683,0.0370930983544148,0.4139857259784573,0.1506834596533918,0.6721884220066129,0.2117915630473253,0.4824748838059236
-9.317694243226882,0.4904532537892931,0.3548881466758176,0.4259690916328351,0.2784420309058817,0.533072557733165,0.0811755427541293,-0.3460645903697384,0.5044153994236809,-0.0335641054941007,-0.6960729356718779
9.448408042603598,-0.1378806535917616,0.3143380583930443,-0.1008527580541496,1.1993119458502424,0.0866306798865021,0.0508780706335308,0.039849765128283,1.438820470807298,0.2669755122343033,0.5996159687021669
1.7772669807057868,-0.1598738201517223,1.1167088302666086,0.4249498121413735,0.6628082291430103,0.0071091855141194,0.8822484494028673,-0.3820083347536543,1.5305041740390104,0.3565553177531032,0.899719630803395
-7.669573884042268,0.0763683320768518,0.3936996989294453,1.0761500934856,0.9317440101851162,-0.368301290761698,0.594580578436011,1.0871846654210242,0.6196174668705527,0.1716940110980922,-0.2549886182099239
3.798626901641804,0.0391328214052539,-0.2852118004971307,0.7751985832966797,0.4496012420403282,-0.3087700193261206,2.236492507405118,-0.8325922814583093,0.5849899319388014,-0.1969200705536071,-0.0062390745976746
-2.042126520949595,0.8958056729949249,0.540699745404537,0.2042170310311774,0.3669569769555514,-0.1285305083108214,-0.5534121745179328,0.6252036388504879,0.8151852143332832,0.2850652108517643,0.0179315311010654
2.191706506241004,0.0760547256442252,1.4069019883196885,-0.6824314992240422,0.5276134159715453,0.5968544390584833,0.4811056540285712,1.1891427918142914,1.501243663109996,0.2024387672587875,0.5958266763970388
5.631632855993003,0.3573342189185129,-0.3030911209953365,0.2056311608804044,0.7997485677951315,0.8783206378942096,0.8283219654199243,0.6589465894567885,1.0945354049698357,0.68532082118421,-0.0420695408831923
2.727069224860816,0.3143714071778316,0.5387972085299888,-0.5874262568016321,0.3978933077753891,0.5343544542009062,0.9214203000848088,0.121557985255975,1.1549741708544028,0.4996451070358725,0.417068774414054
-6.398236768878925,0.2556269435176556,0.662849676404364,0.4557522264541168,0.4401836471562735,0.2584356358512421,0.1361362644450023,-0.274126735703901,0.8697075409272161,0.4391829824399147,-0.3077762988825886
4.26770166668882,0.2247736095477659,0.7658660177671346,-0.2652490682526808,1.835976204514996,0.0781974137411325,-0.6873008374571428,0.0593252865785456,2.037175350762729,0.0300739539890345,0.4273656219439251
-6.937002373966481,0.3742016417028845,1.1455830718674105,0.3511286810789806,0.4382011987058241,-0.1805217056664492,0.9329410839482538,0.735006678974,0.9891608436773623,0.4941318057495304,0.2996282661957597
-5.030986300391623,0.1433687101900649,0.2125768846678323,0.7648825250902427,-0.366571857751447,-0.4948569092334017,1.1347992338500852,1.0029154035147791,1.3432994097048252,-0.2453549902979382,-0.3898640981647725
9.988702125540405,0.301741941075584,0.1923290737108467,-0.1811331777750598,0.6723847499693242,-0.3950943693275183,1.687257406742926,-0.3437782233268376,0.3130435857305897,0.6069185664787762,0.7188202202379987
-14.77157808683592,0.3156323221040904,0.6001900258431072,2.099785835642071,0.9765254500060688,-0.3488066098539786,2.226292988164817,-0.6540627142083264,1.50007705759929,-0.3241631581727192,0.1979534771881647
-0.8286186446116321,0.058847868459624,-0.7846315368822079,2.091310928304169,0.7424018715840717,0.9454581023988868,-0.8212189987412981,0.888695726095228,0.4402124828247792,0.8336431650264149,-0.0451673975454453
-13.375603642306611,0.6543209215057195,0.8658400753168891,1.8786048744578268,0.6012245205644133,-0.1475639652920695,0.3694210304149198,0.3275914873394142,0.9329301829924304,-0.0209707072320143,1.0141316622871044
-5.907923064299517,0.3413819812244757,0.9528340732309496,0.791514158591691,0.7015169293675372,0.0111835159923867,1.563698649058466,0.6504271330972685,1.947243039893092,-0.4004128557604044,0.0267922077478766
5.324536368574311,0.0111259754410057,1.551058868824874,0.2783552849312836,0.210084731859675,0.6322266420082269,1.0377514049838736,-0.7082058524926095,1.471685800191126,0.8376744082628182,0.7836576296296361
-5.954195569026595,0.1878756230746824,1.384833170627079,-1.1292973375463875,0.2858888356191916,0.4267364217794581,0.7010205416732733,-1.0582902338774165,0.1534075196667442,-0.0538414875212228,0.2350626127266662
-3.7288189516975176,0.5043202263145254,-0.1275630272158028,0.802494510183611,0.720084773553614,0.0795679550289271,1.3436451934847142,0.2848173203565253,0.8366555391034252,0.3824824000769548,-0.7218726481498633
6.673629833278205,0.48978429762456,-1.7381836358684104,0.2536716250433372,1.009258131518181,0.0895569000554742,0.0960103938034739,0.1993846065798383,0.3834452317743897,0.0330716680913007,0.2787573585816602
1.544083416961317,0.4495799214972787,0.1724311153231743,-0.3949321988611525,0.55066787199801,0.3154118659449855,0.5171396939724092,-0.0938850920805609,0.7651744104776014,0.3582295130440376,0.1825787860111637
8.130372573148502,0.5588896638760568,-0.1261052262439556,0.63798700885933,-0.2059446760190916,0.290596982944363,-0.3113816961300838,1.693939029725638,1.073061832060673,0.0477884928880585,0.7149671508872215
-4.129494159383415,0.1762560974275527,0.3164940572807807,1.0119565023843846,1.0204976165213824,0.2630037232615684,1.2195135298245674,0.6752059002010682,0.8771598265742163,-0.3692332401928563,0.1457580482230188
2.736759261396543,0.1329991870371551,-0.2375471358513197,0.3345087624755615,0.316197932232879,0.4463410495360615,0.3160917580786072,0.5123396881156812,1.0990321252643014,0.0181269561423704,0.401418157529077
4.77138484921737,0.0866466237355351,0.2935280845738651,0.5559786650661199,1.1062454314043717,-0.4850883606950652,1.20017032452947,1.4448575617091324,2.2703105032017463,0.7175691981168308,0.0265934261125423
-14.834755329675094,0.0908475908404583,0.9386004022495588,0.9874942811817118,0.6606655826400173,0.0125160816468502,0.6817819325235379,-0.1858703728010295,1.0246941591298984,-0.8002310332613347,0.300809549695274
-10.21530670142302,0.3000674201120316,0.1995970589421854,1.9682277095140304,-0.0777967103605278,-0.2221651051367809,1.1759697550158132,0.6124082399334836,1.043566342542227,-0.6423096444153573,0.578054615317841
-16.22920938976032,0.3371199642122111,1.5253140319230365,0.9534888711890426,1.036406814304606,-0.1469851988094265,1.9412273315815365,-0.1321926825399799,0.7189546034008791,0.1406730078068018,0.3626375521347068
10.090361497741757,0.6642023950507732,0.5840585721596084,-0.4167662532418711,0.7795278180124016,0.6143874636115907,-1.3516648880474496,0.3918779386018673,1.1458762631490975,0.1232530984914592,0.669174280023338
3.480787067765503,-0.0313816751138164,0.3951488441136008,-0.5395107414085555,0.5832879322432254,-0.6964038580986971,-0.549925391348161,0.4028471762895524,0.7113549636276415,-0.1273289935438358,-1.0229154975074233
-9.237733235592565,0.3454428326874097,0.3992374647361401,-0.1918167004247537,1.3585616100684583,0.2383291764388021,-0.3183475243956354,0.1143221870999723,0.8494328678927816,0.1073047772229636,-0.0710877786259684
-3.061532606854171,-0.0695825576339859,0.7951231918518966,0.2382305633188393,0.4937792415456693,0.6801898387149063,0.5580931137067462,-0.1849098052848183,0.4775012026274032,0.2275899513219904,0.8077639086380805
-14.62606040759017,0.0515929488713668,1.082427530253521,-1.4991131690971446,0.6537305561637153,0.2124516797419206,1.336086189736262,-0.021891875155254,0.8407948848655253,-0.4350214178158681,-0.9690873695435868
5.605787184090214,0.5692362362974341,-1.368280139485074,0.5602769498130792,0.4707591159072001,-0.3931594240408262,0.8399861202284713,0.3762780884797402,-0.1517924947810038,0.1466934673957041,0.4738512265272375
16.927330524944797,-0.0528266052288229,0.8104027620856188,-0.3897418748940368,0.8274531557175167,-0.9239283550407716,0.143222102918732,1.169005555758294,1.3186948694071725,1.1858179645054625,0.8493998471819147
-3.519068066558372,0.2462788714864855,0.3657930394901326,-0.3914926232057277,0.5896298575622797,0.2564130353128145,1.405091761960004,-0.1718752481975743,0.6344583936067759,-0.7640793821687395,-0.3879443400794812
-0.0329622910246647,0.523847433226164,0.2926055279961038,-0.6535718856745402,0.6754491597369733,0.7007989006381412,-0.8017071611696427,0.2300235875031568,0.7033177022908219,-0.101359651145051,0.6992647419247275
-3.66376393125616,-0.3661936344859103,1.1349267969700017,0.8314255513499753,0.2866800855683359,-0.3670632024017124,0.5963187548896159,1.0034662711005358,0.4625541182860955,-0.5605319432615393,0.0406997250147946
-13.98362457000206,0.5985491083230409,0.8754937302254583,0.745034806543489,1.0056885646414084,-0.175331190647229,1.3223769410334647,0.7001102064383051,1.24414620859291,0.6415400489787646,-0.3704328520423996
1.902226021153336,0.0455872360806046,0.3184358535674693,0.7226590707819531,-0.2095328700838239,1.3120410846360495,0.3653957984843303,0.162849543782405,0.8416322919715078,0.8605337634488797,-0.0405338851523062
-21.698130465062043,0.784243279924704,1.4653645784562117,-0.3206057736327868,1.4657432005462327,0.1801858724197724,1.147160286345832,1.921329570139091,0.2950610751372935,0.3215000117024397,-0.4248678410944374
26.50283098940339,0.0433313447977296,-1.1813550483423236,0.7031734642818305,0.8585191421120386,-0.1992613180452671,1.425656470559892,0.712394241877341,1.5255776439770212,0.7500608923266672,0.5941258877703274
